    91    0.24279E+04    0.63401E+00   -0.17278E+02
    92    0.24573E+04    0.64946E+00   -0.17915E+02
    93    0.24870E+04    0.66487E+00   -0.18556E+02
    94    0.25168E+04    0.68024E+00   -0.19201E+02
    95    0.25469E+04    0.69556E+00   -0.19851E+02
    96    0.25771E+04    0.71080E+00   -0.20503E+02
    97    0.26076E+04    0.72595E+00   -0.21158E+02
    98    0.26383E+04    0.74101E+00   -0.21816E+02
    99    0.26691E+04    0.75594E+00   -0.22475E+02
   100    0.27002E+04    0.77075E+00   -0.23135E+02
   101    0.27315E+04    0.78542E+00   -0.23797E+02
   102    0.27629E+04    0.79992E+00   -0.24458E+02
   103    0.27946E+04    0.81426E+00   -0.25119E+02
   104    0.28264E+04    0.82840E+00   -0.25779E+02
   105    0.28584E+04    0.84235E+00   -0.26438E+02
   106    0.28906E+04    0.85608E+00   -0.27096E+02
   107    0.29230E+04    0.86958E+00   -0.27751E+02
   108    0.29556E+04    0.88283E+00   -0.28403E+02
   109    0.29883E+04    0.89582E+00   -0.29052E+02
   110    0.30213E+04    0.90854E+00   -0.29697E+02
   111    0.30544E+04    0.92098E+00   -0.30338E+02
   112    0.30876E+04    0.93311E+00   -0.30973E+02
   113    0.31211E+04    0.94494E+00   -0.31604E+02
   114    0.31546E+04    0.95645E+00   -0.32228E+02
   115    0.31884E+04    0.96763E+00   -0.32846E+02
   116    0.32222E+04    0.97847E+00   -0.33456E+02
   117    0.32562E+04    0.98896E+00   -0.34059E+02
   118    0.32903E+04    0.99909E+00   -0.34654E+02
   119    0.33244E+04    0.10089E+01   -0.35240E+02
   120    0.33587E+04    0.10182E+01   -0.35816E+02
   121    0.33931E+04    0.10272E+01   -0.36382E+02
   122    0.34275E+04    0.10358E+01   -0.36938E+02
   123    0.34620E+04    0.10440E+01   -0.37483E+02
   124    0.34966E+04    0.10518E+01   -0.38016E+02
   125    0.35312E+04    0.10591E+01   -0.38536E+02
   126    0.35658E+04    0.10660E+01   -0.39044E+02
   127    0.36005E+04    0.10724E+01   -0.39539E+02
   128    0.36352E+04    0.10784E+01   -0.40019E+02
   129    0.36699E+04    0.10839E+01   -0.40485E+02
   130    0.37046E+04    0.10889E+01   -0.40936E+02
   131    0.37393E+04    0.10934E+01   -0.41371E+02
   132    0.37740E+04    0.10975E+01   -0.41791E+02
   133    0.38087E+04    0.11010E+01   -0.42193E+02
   134    0.38433E+04    0.11041E+01   -0.42579E+02
   135    0.38779E+04    0.11066E+01   -0.42947E+02
   136    0.39124E+04    0.11087E+01   -0.43297E+02
   137    0.39469E+04    0.11103E+01   -0.43629E+02
   138    0.39813E+04    0.11114E+01   -0.43943E+02
   139    0.40156E+04    0.11120E+01   -0.44237E+02
   140    0.40499E+04    0.11122E+01   -0.44511E+02
   141    0.40840E+04    0.11118E+01   -0.44765E+02
   142    0.41180E+04    0.11110E+01   -0.44999E+02
   143    0.41520E+04    0.11097E+01   -0.45212E+02
   144    0.41858E+04    0.11080E+01   -0.45404E+02
   145    0.42194E+04    0.11057E+01   -0.45573E+02
   146    0.42530E+04    0.11030E+01   -0.45721E+02
   147    0.42863E+04    0.10998E+01   -0.45845E+02
   148    0.43196E+04    0.10961E+01   -0.45947E+02
   149    0.43526E+04    0.10920E+01   -0.46025E+02
   150    0.43855E+04    0.10873E+01   -0.46078E+02
   151    0.44182E+04    0.10823E+01   -0.46108E+02
   152    0.44507E+04    0.10767E+01   -0.46112E+02
   153    0.44830E+04    0.10708E+01   -0.46092E+02
   154    0.45150E+04    0.10644E+01   -0.46047E+02
   155    0.45469E+04    0.10576E+01   -0.45977E+02
   156    0.45785E+04    0.10504E+01   -0.45882E+02
   157    0.46099E+04    0.10429E+01   -0.45761E+02
   158    0.46410E+04    0.10350E+01   -0.45615E+02
   159    0.46719E+04    0.10268E+01   -0.45443E+02
   160    0.47025E+04    0.10182E+01   -0.45246E+02
   161    0.47329E+04    0.10094E+01   -0.45022E+02
   162    0.47629E+04    0.10003E+01   -0.44773E+02
   163    0.47927E+04    0.99093E+00   -0.44497E+02
   164    0.48221E+04    0.98132E+00   -0.44195E+02
   165    0.48513E+04    0.97148E+00   -0.43866E+02
   166    0.48801E+04    0.96144E+00   -0.43511E+02
   167    0.49086E+04    0.95120E+00   -0.43129E+02
   168    0.49367E+04    0.94079E+00   -0.42720E+02
   169    0.49645E+04    0.93022E+00   -0.42284E+02
   170    0.49920E+04    0.91951E+00   -0.41821E+02
   171    0.50190E+04    0.90868E+00   -0.41330E+02
   172    0.50458E+04    0.89774E+00   -0.40812E+02
   173    0.50721E+04    0.88672E+00   -0.40266E+02
   174    0.50980E+04    0.87562E+00   -0.39693E+02
   175    0.51235E+04    0.86448E+00   -0.39091E+02
   176    0.51486E+04    0.85330E+00   -0.38462E+02
   177    0.51733E+04    0.84212E+00   -0.37804E+02
   178    0.51976E+04    0.83097E+00   -0.37119E+02
   179    0.52214E+04    0.81990E+00   -0.36406E+02
   180    0.52448E+04    0.80893E+00   -0.35666E+02
   181    0.52678E+04    0.79811E+00   -0.34899E+02
   182    0.52902E+04    0.78747E+00   -0.34104E+02
   183    0.53122E+04    0.77703E+00   -0.33283E+02
   184    0.53338E+04    0.76685E+00   -0.32435E+02
   185    0.53548E+04    0.75695E+00   -0.31560E+02
   186    0.53754E+04    0.74738E+00   -0.30658E+02
   187    0.53954E+04    0.73816E+00   -0.29731E+02
   188    0.54150E+04    0.72933E+00   -0.28777E+02
   189    0.54340E+04    0.72092E+00   -0.27797E+02
   190    0.54525E+04    0.71298E+00   -0.26792E+02
   191    0.54705E+04    0.70554E+00   -0.25761E+02
   192    0.54879E+04    0.69863E+00   -0.24704E+02
   193    0.55048E+04    0.69229E+00   -0.23622E+02
   194    0.55211E+04    0.68656E+00   -0.22515E+02
   195    0.55368E+04    0.68147E+00   -0.21383E+02
   196    0.55520E+04    0.67705E+00   -0.20226E+02
   197    0.55666E+04    0.67334E+00   -0.19044E+02
   198    0.55806E+04    0.67039E+00   -0.17838E+02
   199    0.55940E+04    0.66821E+00   -0.16608E+02
   200    0.56068E+04    0.66685E+00   -0.15353E+02
   201    0.56190E+04    0.66635E+00   -0.14074E+02
   202    0.56306E+04    0.66673E+00   -0.12773E+02
   203    0.56416E+04    0.66804E+00   -0.11448E+02
   204    0.56519E+04    0.67029E+00   -0.10101E+02
   205    0.56617E+04    0.67353E+00   -0.87336E+01
   206    0.56708E+04    0.67778E+00   -0.73452E+01
   207    0.56793E+04    0.68308E+00   -0.59368E+01
   208    0.56872E+04    0.68946E+00   -0.45092E+01
   209    0.56945E+04    0.69696E+00   -0.30630E+01
   210    0.57012E+04    0.70560E+00   -0.15989E+01
   211    0.57073E+04    0.71543E+00   -0.11754E+00
   212    0.57127E+04    0.72646E+00    0.13803E+01
   213    0.57176E+04    0.73873E+00    0.28940E+01
   214    0.57219E+04    0.75229E+00    0.44229E+01
   215    0.57255E+04    0.76715E+00    0.59663E+01
   216    0.57286E+04    0.78335E+00    0.75235E+01
   217    0.57310E+04    0.80092E+00    0.90939E+01
   218    0.57329E+04    0.81990E+00    0.10677E+02
   219    0.57341E+04    0.84032E+00    0.12271E+02
   220    0.57347E+04    0.86221E+00    0.13877E+02
   221    0.57348E+04    0.88560E+00    0.15493E+02
   222    0.57342E+04    0.91053E+00    0.17119E+02
   223    0.57330E+04    0.93702E+00    0.18754E+02
   224    0.57312E+04    0.96512E+00    0.20397E+02
   225    0.57289E+04    0.99485E+00    0.22048E+02
   226    0.57259E+04    0.10262E+01    0.23706E+02
   227    0.57223E+04    0.10593E+01    0.25370E+02
   228    0.57182E+04    0.10942E+01    0.27040E+02
   229    0.57134E+04    0.11307E+01    0.28715E+02
   230    0.57080E+04    0.11691E+01    0.30394E+02
   231    0.57021E+04    0.12093E+01    0.32077E+02
   232    0.56955E+04    0.12514E+01    0.33763E+02
   233    0.56884E+04    0.12953E+01    0.35451E+02
   234    0.56807E+04    0.13412E+01    0.37140E+02
   235    0.56723E+04    0.13891E+01    0.38831E+02
   236    0.56634E+04    0.14389E+01    0.40521E+02
   237    0.56539E+04    0.14908E+01    0.42212E+02
   238    0.56438E+04    0.15447E+01    0.43901E+02
   239    0.56331E+04    0.16007E+01    0.45588E+02
   240    0.56218E+04    0.16588E+01    0.47273E+02
   241    0.56099E+04    0.17190E+01    0.48954E+02
   242    0.55974E+04    0.17815E+01    0.50632E+02
   243    0.55844E+04    0.18462E+01    0.52305E+02
   244    0.55708E+04    0.19131E+01    0.53973E+02
   245    0.55565E+04    0.19823E+01    0.55635E+02
   246    0.55417E+04    0.20538E+01    0.57290E+02
   247    0.55263E+04    0.21277E+01    0.58938E+02
   248    0.55103E+04    0.22039E+01    0.60579E+02
   249    0.54937E+04    0.22826E+01    0.62210E+02
   250    0.54766E+04    0.23636E+01    0.63832E+02
   251    0.54589E+04    0.24472E+01    0.65445E+02
   252    0.54405E+04    0.25332E+01    0.67046E+02
   253    0.54217E+04    0.26217E+01    0.68637E+02
   254    0.54022E+04    0.27125E+01    0.70215E+02
   255    0.53823E+04    0.28058E+01    0.71782E+02
   256    0.53618E+04    0.29014E+01    0.73335E+02
   257    0.53408E+04    0.29993E+01    0.74874E+02
   258    0.53192E+04    0.30996E+01    0.76400E+02
   259    0.52972E+04    0.32022E+01    0.77910E+02
   260    0.52747E+04    0.33070E+01    0.79405E+02
   261    0.52517E+04    0.34141E+01    0.80884E+02
   262    0.52282E+04    0.35234E+01    0.82346E+02
   263    0.52042E+04    0.36349E+01    0.83791E+02
   264    0.51799E+04    0.37487E+01    0.85218E+02
   265    0.51550E+04    0.38645E+01    0.86626E+02
   266    0.51298E+04    0.39825E+01    0.88016E+02
   267    0.51041E+04    0.41027E+01    0.89385E+02
   268    0.50780E+04    0.42249E+01    0.90734E+02
   269    0.50515E+04    0.43492E+01    0.92063E+02
   270    0.50247E+04    0.44755E+01    0.93369E+02
   271    0.49974E+04    0.46039E+01    0.94654E+02
   272    0.49698E+04    0.47342E+01    0.95916E+02
   273    0.49418E+04    0.48666E+01    0.97154E+02
   274    0.49135E+04    0.50009E+01    0.98368E+02
   275    0.48848E+04    0.51371E+01    0.99558E+02
   276    0.48558E+04    0.52753E+01    0.10072E+03
   277    0.48265E+04    0.54153E+01    0.10186E+03
   278    0.47969E+04    0.55573E+01    0.10297E+03
   279    0.47670E+04    0.57010E+01    0.10406E+03
   280    0.47368E+04    0.58466E+01    0.10512E+03
   281    0.47063E+04    0.59940E+01    0.10615E+03
   282    0.46756E+04    0.61432E+01    0.10715E+03
   283    0.46446E+04    0.62941E+01    0.10812E+03
   284    0.46134E+04    0.64467E+01    0.10906E+03
   285    0.45819E+04    0.66011E+01    0.10997E+03
   286    0.45502E+04    0.67572E+01    0.11085E+03
   287    0.45183E+04    0.69149E+01    0.11169E+03
   288    0.44862E+04    0.70742E+01    0.11251E+03
   289    0.44539E+04    0.72352E+01    0.11329E+03
   290    0.44214E+04    0.73978E+01    0.11404E+03
   291    0.43887E+04    0.75620E+01    0.11475E+03
   292    0.43559E+04    0.77277E+01    0.11543E+03
   293    0.43229E+04    0.78949E+01    0.11607E+03
   294    0.42897E+04    0.80637E+01    0.11667E+03
   295    0.42565E+04    0.82339E+01    0.11724E+03
   296    0.42231E+04    0.84056E+01    0.11778E+03
   297    0.41896E+04    0.85787E+01    0.11827E+03
   298    0.41560E+04    0.87533E+01    0.11873E+03
   299    0.41223E+04    0.89292E+01    0.11914E+03
   300    0.40886E+04    0.91065E+01    0.11952E+03
   301    0.40547E+04    0.92852E+01    0.11985E+03
   302    0.40208E+04    0.94651E+01    0.12015E+03
   303    0.39869E+04    0.96463E+01    0.12041E+03
   304    0.39529E+04    0.98285E+01    0.12062E+03
   305    0.39188E+04    0.10012E+02    0.12080E+03
   306    0.38848E+04    0.10196E+02    0.12093E+03
   307    0.38507E+04    0.10381E+02    0.12103E+03
   308    0.38166E+04    0.10567E+02    0.12109E+03
   309    0.37826E+04    0.10754E+02    0.12111E+03
   310    0.37485E+04    0.10941E+02    0.12109E+03
   311    0.37145E+04    0.11130E+02    0.12103E+03
   312    0.36805E+04    0.11318E+02    0.12094E+03
   313    0.36465E+04    0.11507E+02    0.12080E+03
   314    0.36126E+04    0.11696E+02    0.12063E+03
   315    0.35787E+04    0.11886E+02    0.12042E+03
   316    0.35450E+04    0.12076E+02    0.12017E+03
   317    0.35113E+04    0.12266E+02    0.11989E+03
   318    0.34776E+04    0.12456E+02    0.11957E+03
   319    0.34441E+04    0.12646E+02    0.11921E+03
   320    0.34107E+04    0.12836E+02    0.11882E+03
   321    0.33774E+04    0.13026E+02    0.11839E+03
   322    0.33442E+04    0.13216E+02    0.11792E+03
   323    0.33112E+04    0.13405E+02    0.11741E+03
   324    0.32783E+04    0.13594E+02    0.11688E+03
   325    0.32456E+04    0.13782E+02    0.11630E+03
   326    0.32130E+04    0.13970E+02    0.11569E+03
   327    0.31806E+04    0.14157E+02    0.11504E+03
   328    0.31484E+04    0.14344E+02    0.11436E+03
   329    0.31163E+04    0.14530E+02    0.11365E+03
   330    0.30845E+04    0.14715E+02    0.11290E+03
   331    0.30529E+04    0.14899E+02    0.11211E+03
   332    0.30215E+04    0.15082E+02    0.11129E+03
   333    0.29903E+04    0.15264E+02    0.11044E+03
   334    0.29594E+04    0.15445E+02    0.10956E+03
   335    0.29287E+04    0.15625E+02    0.10864E+03
   336    0.28982E+04    0.15803E+02    0.10768E+03
   337    0.28681E+04    0.15980E+02    0.10669E+03
   338    0.28382E+04    0.16156E+02    0.10567E+03
   339    0.28086E+04    0.16330E+02    0.10462E+03
   340    0.27793E+04    0.16502E+02    0.10354E+03
   341    0.27502E+04    0.16673E+02    0.10242E+03
   342    0.27215E+04    0.16842E+02    0.10127E+03
   343    0.26932E+04    0.17010E+02    0.10009E+03
   344    0.26651E+04    0.17175E+02    0.98872E+02
   345    0.26374E+04    0.17338E+02    0.97627E+02
   346    0.26101E+04    0.17500E+02    0.96349E+02
   347    0.25831E+04    0.17659E+02    0.95041E+02
   348    0.25564E+04    0.17816E+02    0.93702E+02
   349    0.25302E+04    0.17971E+02    0.92332E+02
   350    0.25043E+04    0.18123E+02    0.90931E+02
   351    0.24789E+04    0.18273E+02    0.89500E+02
   352    0.24538E+04    0.18421E+02    0.88039E+02
   353    0.24291E+04    0.18566E+02    0.86550E+02
   354    0.24048E+04    0.18709E+02    0.85033E+02
   355    0.23810E+04    0.18849E+02    0.83488E+02
   356    0.23575E+04    0.18986E+02    0.81917E+02
   357    0.23344E+04    0.19121E+02    0.80321E+02
   358    0.23118E+04    0.19252E+02    0.78700E+02
   359    0.22895E+04    0.19382E+02    0.77055E+02
   360    0.22677E+04    0.19508E+02    0.75387E+02
   361    0.22462E+04    0.19632E+02    0.73697E+02
   362    0.22252E+04    0.19752E+02    0.71986E+02
   363    0.22046E+04    0.19870E+02    0.70254E+02
   364    0.21844E+04    0.19985E+02    0.68503E+02
   365    0.21646E+04    0.20097E+02    0.66732E+02
   366    0.21452E+04    0.20206E+02    0.64944E+02
   367    0.21262E+04    0.20312E+02    0.63138E+02
   368    0.21077E+04    0.20414E+02    0.61316E+02
   369    0.20895E+04    0.20514E+02    0.59478E+02
   370    0.20718E+04    0.20610E+02    0.57626E+02
   371    0.20545E+04    0.20703E+02    0.55759E+02
   372    0.20376E+04    0.20793E+02    0.53880E+02
   373    0.20211E+04    0.20880E+02    0.51988E+02
   374    0.20051E+04    0.20963E+02    0.50084E+02
   375    0.19894E+04    0.21042E+02    0.48170E+02
   376    0.19742E+04    0.21119E+02    0.46247E+02
   377    0.19595E+04    0.21192E+02    0.44314E+02
   378    0.19451E+04    0.21261E+02    0.42373E+02
   379    0.19312E+04    0.21327E+02    0.40425E+02
   380    0.19177E+04    0.21389E+02    0.38470E+02
   381    0.19046E+04    0.21447E+02    0.36509E+02
   382    0.18920E+04    0.21502E+02    0.34544E+02
   383    0.18798E+04    0.21553E+02    0.32575E+02
   384    0.18680E+04    0.21601E+02    0.30602E+02
   385    0.18567E+04    0.21644E+02    0.28627E+02
   386    0.18458E+04    0.21684E+02    0.26650E+02
   387    0.18353E+04    0.21720E+02    0.24673E+02
   388    0.18253E+04    0.21752E+02    0.22696E+02
   389    0.18157E+04    0.21780E+02    0.20719E+02
   390    0.18065E+04    0.21804E+02    0.18745E+02
   391    0.17978E+04    0.21824E+02    0.16773E+02
   392    0.17895E+04    0.21839E+02    0.14804E+02
   393    0.17817E+04    0.21851E+02    0.12839E+02
   394    0.17743E+04    0.21859E+02    0.10880E+02
   395    0.17673E+04    0.21862E+02    0.89263E+01
   396    0.17608E+04    0.21861E+02    0.69794E+01
   397    0.17547E+04    0.21856E+02    0.50399E+01
   398    0.17491E+04    0.21846E+02    0.31087E+01
   399    0.17440E+04    0.21832E+02    0.11867E+01
   400    0.17393E+04    0.21814E+02   -0.72539E+00
   401    0.17350E+04    0.21791E+02   -0.26267E+01
   402    0.17312E+04    0.21764E+02   -0.45166E+01
   403    0.17278E+04    0.21732E+02   -0.63947E+01
   404    0.17248E+04    0.21697E+02   -0.82602E+01
   405    0.17223E+04    0.21657E+02   -0.10113E+02
   406    0.17202E+04    0.21612E+02   -0.11951E+02
   407    0.17185E+04    0.21564E+02   -0.13776E+02
   408    0.17172E+04    0.21512E+02   -0.15586E+02
   409    0.17163E+04    0.21455E+02   -0.17381E+02
   410    0.17158E+04    0.21395E+02   -0.19159E+02
   411    0.17157E+04    0.21331E+02   -0.20921E+02
   412    0.17159E+04    0.21263E+02   -0.22666E+02
   413    0.17166E+04    0.21191E+02   -0.24394E+02
   414    0.17176E+04    0.21116E+02   -0.26103E+02
   415    0.17189E+04    0.21037E+02   -0.27794E+02
   416    0.17206E+04    0.20954E+02   -0.29465E+02
   417    0.17227E+04    0.20868E+02   -0.31117E+02
   418    0.17251E+04    0.20779E+02   -0.32748E+02
   419    0.17279E+04    0.20686E+02   -0.34358E+02
   420    0.17309E+04    0.20589E+02   -0.35946E+02
   421    0.17343E+04    0.20489E+02   -0.37512E+02
   422    0.17380E+04    0.20386E+02   -0.39056E+02
   423    0.17420E+04    0.20280E+02   -0.40576E+02
   424    0.17463E+04    0.20171E+02   -0.42072E+02
   425    0.17509E+04    0.20059E+02   -0.43544E+02
   426    0.17558E+04    0.19943E+02   -0.44991E+02
   427    0.17610E+04    0.19825E+02   -0.46413E+02
   428    0.17665E+04    0.19704E+02   -0.47808E+02
   429    0.17722E+04    0.19580E+02   -0.49177E+02
   430    0.17782E+04    0.19453E+02   -0.50518E+02
   431    0.17844E+04    0.19324E+02   -0.51832E+02
   432    0.17909E+04    0.19192E+02   -0.53117E+02
   433    0.17977E+04    0.19057E+02   -0.54373E+02
   434    0.18047E+04    0.18920E+02   -0.55600E+02
   435    0.18119E+04    0.18780E+02   -0.56796E+02
   436    0.18193E+04    0.18637E+02   -0.57962E+02
   437    0.18270E+04    0.18493E+02   -0.59097E+02
   438    0.18348E+04    0.18346E+02   -0.60200E+02
   439    0.18429E+04    0.18197E+02   -0.61270E+02
   440    0.18512E+04    0.18045E+02   -0.62308E+02
   441    0.18596E+04    0.17892E+02   -0.63312E+02
   442    0.18683E+04    0.17736E+02   -0.64282E+02
   443    0.18771E+04    0.17579E+02   -0.65217E+02
   444    0.18861E+04    0.17419E+02   -0.66118E+02
   445    0.18953E+04    0.17258E+02   -0.66982E+02
   446    0.19046E+04    0.17094E+02   -0.67810E+02
   447    0.19141E+04    0.16929E+02   -0.68601E+02
   448    0.19238E+04    0.16762E+02   -0.69355E+02
   449    0.19335E+04    0.16594E+02   -0.70071E+02
   450    0.19434E+04    0.16423E+02   -0.70748E+02
   451    0.19535E+04    0.16252E+02   -0.71386E+02
   452    0.19636E+04    0.16078E+02   -0.71985E+02
   453    0.19739E+04    0.15904E+02   -0.72545E+02
   454    0.19843E+04    0.15728E+02   -0.73067E+02
   455    0.19948E+04    0.15551E+02   -0.73552E+02
   456    0.20053E+04    0.15373E+02   -0.73998E+02
   457    0.20160E+04    0.15194E+02   -0.74407E+02
   458    0.20268E+04    0.15015E+02   -0.74778E+02
   459    0.20376E+04    0.14834E+02   -0.75113E+02
   460    0.20485E+04    0.14653E+02   -0.75411E+02
   461    0.20594E+04    0.14472E+02   -0.75673E+02
   462    0.20704E+04    0.14290E+02   -0.75899E+02
   463    0.20815E+04    0.14108E+02   -0.76089E+02
   464    0.20926E+04    0.13925E+02   -0.76243E+02
   465    0.21037E+04    0.13743E+02   -0.76363E+02
   466    0.21149E+04    0.13561E+02   -0.76447E+02
   467    0.21261E+04    0.13379E+02   -0.76497E+02
   468    0.21373E+04    0.13197E+02   -0.76512E+02
   469    0.21485E+04    0.13015E+02   -0.76494E+02
   470    0.21597E+04    0.12834E+02   -0.76441E+02
   471    0.21709E+04    0.12654E+02   -0.76355E+02
   472    0.21821E+04    0.12474E+02   -0.76236E+02
   473    0.21932E+04    0.12296E+02   -0.76084E+02
   474    0.22044E+04    0.12118E+02   -0.75899E+02
   475    0.22155E+04    0.11941E+02   -0.75682E+02
   476    0.22266E+04    0.11765E+02   -0.75432E+02
   477    0.22376E+04    0.11590E+02   -0.75151E+02
   478    0.22486E+04    0.11417E+02   -0.74839E+02
   479    0.22595E+04    0.11246E+02   -0.74495E+02
   480    0.22704E+04    0.11075E+02   -0.74120E+02
   481    0.22812E+04    0.10907E+02   -0.73715E+02
   482    0.22919E+04    0.10740E+02   -0.73279E+02
   483    0.23025E+04    0.10575E+02   -0.72813E+02
   484    0.23130E+04    0.10413E+02   -0.72317E+02
   485    0.23234E+04    0.10252E+02   -0.71792E+02
   486    0.23338E+04    0.10093E+02   -0.71237E+02
   487    0.23440E+04    0.99372E+01   -0.70654E+02
   488    0.23541E+04    0.97835E+01   -0.70041E+02
   489    0.23641E+04    0.96323E+01   -0.69401E+02
   490    0.23739E+04    0.94838E+01   -0.68732E+02
   491    0.23836E+04    0.93380E+01   -0.68035E+02
   492    0.23932E+04    0.91951E+01   -0.67311E+02
   493    0.24026E+04    0.90551E+01   -0.66560E+02
   494    0.24118E+04    0.89183E+01   -0.65782E+02
   495    0.24209E+04    0.87846E+01   -0.64977E+02
   496    0.24298E+04    0.86542E+01   -0.64145E+02
   497    0.24385E+04    0.85272E+01   -0.63287E+02
   498    0.24471E+04    0.84037E+01   -0.62404E+02
   499    0.24554E+04    0.82839E+01   -0.61495E+02
   500    0.24636E+04    0.81678E+01   -0.60561E+02
   501    0.24715E+04    0.80555E+01   -0.59601E+02
   502    0.24793E+04    0.79470E+01   -0.58618E+02
   503    0.24868E+04    0.78425E+01   -0.57611E+02
   504    0.24941E+04    0.77420E+01   -0.56582E+02
   505    0.25013E+04    0.76454E+01   -0.55531E+02
   506    0.25082E+04    0.75528E+01   -0.54459E+02
   507    0.25149E+04    0.74643E+01   -0.53366E+02
   508    0.25214E+04    0.73800E+01   -0.52255E+02
   509    0.25277E+04    0.72997E+01   -0.51124E+02
